checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Men_Topwear.html
