0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,0,1,222,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,0,1,222,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,0,1,222,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,0,1,222,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,0,1,222,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,0,1,222,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,2,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,3,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,2,222,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.4646951146678475e-11,99.99999999997536,1,1,222,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,0,0,223,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
2.149391775674303e-11,99.99999999997851,1,0,223,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Argos.html
